313881;"Амортизатор CITROEN/MITSUBISHI/PEUGEOT C-Crosser/Outlander/4007 ""FR ""07>> ""(Gas)";Sachs;1;122.43;UAH
313880;"Амортизатор CITROEN/MITSUBISHI/PEUGEOT C-Crosser/Outlander/4007 ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
315459;"Амортизатор CITROEN/PEUGEOT Berlingo/306/Partner ""FL ""94-08 ""(Gas)";Sachs;1;122.43;UAH
314887;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
314889;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""FR ""08>> ""(Gas)";Sachs;1;122.43;UAH
314886;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""HD ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
314888;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""HD ""FR ""08>> ""(Gas)";Sachs;1;122.43;UAH
314005;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
200450;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner ""R ""96>> ""(Oil)";Sachs;1;122.43;UAH
315461;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner/306 ""FL ""96>> ""(Gas)";Sachs;1;122.43;UAH
315462;"Амортизатор CITROEN/PEUGEOT Berlingo/Partner/306 ""FR ""96>> ""(Gas)";Sachs;1;122.43;UAH
314630;"Амортизатор CITROEN/PEUGEOT/TOYOTA C1/Aygo/107 ""FL ""05-14 ""(Gas)";Sachs;1;122.43;UAH
314631;"Амортизатор CITROEN/PEUGEOT/TOYOTA C1/Aygo/107 ""FR ""05-14 ""(Gas)";Sachs;1;122.43;UAH
315265;"Амортизатор DACIA Dokker ""F ""12>> ""(Gas)";Sachs;1;122.43;UAH
315362;"Амортизатор DACIA Duster ""R ""10>> ""(Gas)";Sachs;1;122.43;UAH
315264;"Амортизатор DACIA Lodgy ""F ""12>> ""(Gas)";Sachs;1;122.43;UAH
315527;"Амортизатор DACIA Logan ""F ""04>> ""(Gas)";Sachs;1;122.43;UAH
315530;"Амортизатор DACIA Logan ""R ""04>> ""(Gas)";Sachs;1;122.43;UAH
315528;"Амортизатор DACIA Logan MCV ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
315691;"Амортизатор DACIA Sandero ""F ""08>> ""(Gas)";Sachs;1;122.43;UAH
315692;"Амортизатор DACIA Sandero ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
315539;"Амортизатор DACIA/RENAULT Logan ""F ""09>> ""(Gas)";Sachs;1;122.43;UAH
315529;"Амортизатор DACIA/RENAULT Logan ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
100338;"Амортизатор DAEWOO Lanos/Nexia ""F ""97>> ""(Oil)";Sachs;1;122.43;UAH
105790;"Амортизатор DAEWOO Lanos/Nexia ""R ""97>> ""(Oil)";Sachs;1;122.43;UAH
290175;"Амортизатор DAEWOO Nubira ""FL ""97-03 ""(Oil)";Sachs;1;122.43;UAH
290174;"Амортизатор DAEWOO Nubira ""FR ""97-03  ""(Oil)";Sachs;1;122.43;UAH
290171;"Амортизатор DAEWOO Nubira ""RL ""97-03 ""(Oil)";Sachs;1;122.43;UAH
290170;"Амортизатор DAEWOO Nubira ""RR ""97-03 ""(Oil)";Sachs;1;122.43;UAH
105791;"Амортизатор DAEWOO/OPEL Lanos/Nexia/Astra F/Kadett E/Vectra A ""R ""91>> ""(Gas)";Sachs;1;122.43;UAH
290024;"Амортизатор FIAT Doblo ""F ""01>> ""(Gas)";Sachs;1;122.43;UAH
315372;"Амортизатор FIAT Doblo ""FL ""10>> ""(Gas)";Sachs;1;122.43;UAH
315373;"Амортизатор FIAT Doblo ""FR ""10>> ""(Gas)";Sachs;1;122.43;UAH
311931;"Амортизатор FIAT Doblo ""R ""05>> ""(Gas)";Sachs;1;122.43;UAH
290026;"Амортизатор FIAT Doblo/Doblo Cargo ""F ""01>> ""(Gas)";Sachs;1;122.43;UAH
311930;"Амортизатор FIAT Doblo/Doblo Cargo ""F ""05>> ""(Gas)";Sachs;1;122.43;UAH
311929;"Амортизатор FIAT Doblo/Doblo Cargo ""F ""05>> ""(Gas)";Sachs;1;122.43;UAH
290030;"Амортизатор FIAT Doblo/Doblo Cargo ""R ""01>> ""(Gas)";Sachs;1;122.43;UAH
315363;"Амортизатор FIAT Grande Punto/Linea ""FL ""05>> ""(Gas)";Sachs;1;122.43;UAH
315364;"Амортизатор FIAT Grande Punto/Linea ""FR ""05>> ""(Gas)";Sachs;1;122.43;UAH
315463;"Амортизатор FIAT/OPEL Doblo/Combo ""R ""12>> ""(Gas)";Sachs;1;122.43;UAH
315374;"Амортизатор FIAT/OPEL Doblo/Combo ""R ""12>> ""(Gas)";Sachs;1;122.43;UAH
315469;"Амортизатор FORD C-Max/Focus ""FL ""10>> ""(Gas)";Sachs;1;122.43;UAH
315515;"Амортизатор FORD C-Max/Focus ""R ""10>> ""(Gas)";Sachs;1;122.43;UAH
200368;"Амортизатор FORD Escort ""F ""95-99 ""(Oil)";Sachs;1;122.43;UAH
480002;"Амортизатор FORD Fiesta ""R ""08>>";Sachs;1;122.43;UAH
480000;"Амортизатор FORD Fiesta* ""FL ""08-12 ""(Gas)";Sachs;1;122.43;UAH
480001;"Амортизатор FORD Fiesta* ""FR ""08-12 ""(Gas)";Sachs;1;122.43;UAH
315303;"Амортизатор FORD Focus ""R ""04-11 ""(Gas)";Sachs;1;122.43;UAH
313283;"Амортизатор FORD Focus C-MAX/Focus/Touriner ""FL ""04-11 ""(Gas)";Sachs;1;122.43;UAH
313287;"Амортизатор FORD Focus C-MAX/Focus/Touriner ""FR ""04-12 ""(Gas)";Sachs;1;122.43;UAH
313291;"Амортизатор FORD Focus/C-Max ""R ""07-11 ""(Gas)";Sachs;1;122.43;UAH
314677;"Амортизатор FORD Fusion  ""FL ""02>> ""(Gas)";Sachs;1;122.43;UAH
314678;"Амортизатор FORD Fusion  ""FR ""02>> ""(Gas)";Sachs;1;122.43;UAH
315169;"Амортизатор FORD Fusion ""R ""02>> ""(Gas)";Sachs;1;122.43;UAH
313754;"Амортизатор FORD Galaxy/Mondeo/S-Max ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
315245;"Амортизатор FORD Kuga ""FL ""08-12 ""(Gas)";Sachs;1;122.43;UAH
315246;"Амортизатор FORD Kuga ""FR ""08-12 ""(Gas)";Sachs;1;122.43;UAH
312939;"Амортизатор FORD Mondeo ""R ""00-07 ""(Gas)";Sachs;1;122.43;UAH
105766;"Амортизатор FORD Scorpio ""R ""86-94 ""(Oil)";Sachs;1;122.43;UAH
115481;"Амортизатор FORD Sierra ""F ""87-93 ""(Oil)";Sachs;1;122.43;UAH
290838;"Амортизатор FORD Tourneo connect / Transit connect ""FL ""02>> ""(Gas)";Sachs;1;122.43;UAH
290837;"Амортизатор FORD Tourneo connect / Transit connect ""FR ""02>> ""(Gas)";Sachs;1;122.43;UAH
290846;"Амортизатор FORD Tourneo connect/Transit connect ""R ""02>> ""(Gas)";Sachs;1;122.43;UAH
230965;"Амортизатор FORD Transit ""F ""00-06 ""(Gas)";Sachs;1;122.43;UAH
313500;"Амортизатор FORD Transit ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
313501;"Амортизатор FORD Transit ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
313503;"Амортизатор FORD Transit ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
313545;"Амортизатор FORD Transit ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
313502;"Амортизатор FORD Transit ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
230777;"Амортизатор FORD Transit ""F ""85-00  ""(Gas)";Sachs;1;122.43;UAH
311010;"Амортизатор FORD Transit ""R ""00-06 ""(Gas)";Sachs;1;122.43;UAH
313505;"Амортизатор FORD Transit ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
313508;"Амортизатор FORD Transit ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
314048;"Амортизатор FORD Transit ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
313507;"Амортизатор FORD Transit ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
313504;"Амортизатор FORD Transit ""R ""06>>. ""(Gas)";Sachs;1;122.43;UAH
314679;"Амортизатор FORD/MAZDA Fiesta/2 ""FL ""01-08 ""(Gas)";Sachs;1;122.43;UAH
314680;"Амортизатор FORD/MAZDA Fiesta/2 ""FR ""01-08 ""(Gas)";Sachs;1;122.43;UAH
311897;"Амортизатор FORD/MAZDA Fiesta/2 ""R ""03>> ""(Gas)";Sachs;1;122.43;UAH
315150;"Амортизатор FORD/MAZDA Fiesta/2 ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
313748;"Амортизатор FORD/VOLVO Mondeo/S60/S80/V60/V70/XC70 ""FL ""07>> ""(Gas)";Sachs;1;122.43;UAH
313749;"Амортизатор FORD/VOLVO Mondeo/S60/S80/V60/V70/XC70 ""FR  ""07>> ""(Gas)";Sachs;1;122.43;UAH
311713;"Амортизатор GAZ Sobol ""F ""(Gas)";Sachs;1;122.43;UAH
313866;"Амортизатор HONDA Accord ""F ""97-08 ""(Gas)";Sachs;1;122.43;UAH
312135;"Амортизатор HONDA Accord ""R ""03-08 ""(Gas)";Sachs;1;122.43;UAH
315270;"Амортизатор HONDA Civic  ""FL ""12>> ""(Gas)";Sachs;1;122.43;UAH
315271;"Амортизатор HONDA Civic  ""FR ""12>> ""(Gas)";Sachs;1;122.43;UAH
314620;"Амортизатор HONDA Civic ""05-11 ""(Gas)";Sachs;1;122.43;UAH
313595;"Амортизатор HONDA Civic ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
313601;"Амортизатор HONDA Civic* ""FL ""01-05 ""(Gas)";Sachs;1;122.43;UAH
313600;"Амортизатор HONDA Civic* ""FR ""01-05 ""(Gas)";Sachs;1;122.43;UAH
314618;"Амортизатор HONDA Civic^ ""FL ""05-11 ""(Gas)";Sachs;1;122.43;UAH
314619;"Амортизатор HONDA Civic^ ""FR  ""05-11 ""(Gas)";Sachs;1;122.43;UAH
313592;"Амортизатор HONDA Civic` ""FR ""06-12 ""(Gas)";Sachs;1;122.43;UAH
313767;"Амортизатор HONDA CR-V ""FR ""02-06 ""(Gas)";Sachs;1;122.43;UAH
314952;"Амортизатор HONDA CR-V ""R ""(Gas)";Sachs;1;122.43;UAH
313281;"Амортизатор HONDA CR-V ""R ""(Gas)";Sachs;1;122.43;UAH
312429;"Амортизатор HYNDAI Elantra ""RL ""00-06 ""(Gas)";Sachs;1;122.43;UAH
312430;"Амортизатор HYNDAI Elantra ""RR ""00-06 ""(Gas)";Sachs;1;122.43;UAH
314892;"Амортизатор HYNDAI H1 ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
314893;"Амортизатор HYNDAI H1 ""FR ""08>> ""(Gas)";Sachs;1;122.43;UAH
314994;"Амортизатор HYUNDA/KIAI Tucson/Sportage ""FL ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314995;"Амортизатор HYUNDA/KIAI Tucson/Sportage ""FR ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314996;"Амортизатор HYUNDA/KIAI Tucson/Sportage ""RL  ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314997;"Амортизатор HYUNDA/KIAI Tucson/Sportage ""RR ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314754;"Амортизатор HYUNDAI Accent ""R ""05-10 ""(Gas)";Sachs;1;122.43;UAH
313517;"Амортизатор HYUNDAI Accent* ""FL ""05-11  ""(Gas)";Sachs;1;122.43;UAH
313518;"Амортизатор HYUNDAI Accent* ""FR ""05-11 ""(Gas)";Sachs;1;122.43;UAH
313459;"Амортизатор HYUNDAI Getz ""FL ""02-11 ""(Gas)";Sachs;1;122.43;UAH
313460;"Амортизатор HYUNDAI Getz ""FR ""02-11 ""(Gas)";Sachs;1;122.43;UAH
313454;"Амортизатор HYUNDAI Getz ""R ""02-11 ""(Gas)";Sachs;1;122.43;UAH
314007;"Амортизатор HYUNDAI i30 ""R ""08-12 ""(Gas)";Sachs;1;122.43;UAH
315307;"Амортизатор HYUNDAI Santa Fe ""FR ""01-06 ""(Gas)";Sachs;1;122.43;UAH
315308;"Амортизатор HYUNDAI Santa Fe ""R ""01-06 ""(Gas)";Sachs;1;122.43;UAH
314691;"Амортизатор HYUNDAI Sonata ""F ""05-11 ""(Gas)";Sachs;1;122.43;UAH
313551;"Амортизатор HYUNDAI/KIA i30/Ceed ""R ""07-12 ""(Gas)";Sachs;1;122.43;UAH
313549;"Амортизатор KIA CEE'D ""FL ""06-12 ""(Gas)";Sachs;1;122.43;UAH
313550;"Амортизатор KIA CEE'D ""FR ""06-12 ""(Gas)";Sachs;1;122.43;UAH
313528;"Амортизатор KIA Cerato ""FR ""05-10 ""(Gas)";Sachs;1;122.43;UAH
313529;"Амортизатор KIA Cerato ""RL ""04-09 ""(Gas)";Sachs;1;122.43;UAH
313530;"Амортизатор KIA Cerato ""RR  ""04-09 ""(Gas)";Sachs;1;122.43;UAH
315171;"Амортизатор KIA Cerato* ""RL ""04-09 ""(Gas)";Sachs;1;122.43;UAH
315172;"Амортизатор KIA Cerato* ""RR  ""04-09 ""(Gas)";Sachs;1;122.43;UAH
313616;"Амортизатор KIA Rio ""FL ""02-05 ""(Gas)";Sachs;1;122.43;UAH
313617;"Амортизатор KIA Rio ""FR ""02-05 ""(Gas)";Sachs;1;122.43;UAH
313597;"Амортизатор KIA Rio ""R ""03-05 ""(Gas)";Sachs;1;122.43;UAH
313519;"Амортизатор KIA Rio ""R ""05-11 ""(Gas)";Sachs;1;122.43;UAH
314695;"Амортизатор KIA Soul* ""FL ""09>> ""(Gas)";Sachs;1;122.43;UAH
314013;"Амортизатор KIA Sportage ""FL ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314012;"Амортизатор KIA Sportage ""FR  ""04-10 ""(Gas)";Sachs;1;122.43;UAH
311237;"Амортизатор KIA Sportage ""R ""93-05 ""(Gas)";Sachs;1;122.43;UAH
314015;"Амортизатор KIA Sportage ""RL ""04-10 ""(Gas)";Sachs;1;122.43;UAH
314014;"Амортизатор KIA Sportage ""RR  ""04-10 ""(Gas)";Sachs;1;122.43;UAH
200656;"Амортизатор LADA 110/112 ""F ""96>> ""(Gas)";Sachs;1;122.43;UAH
200654;"Амортизатор LADA 110/112 ""F ""96>> ""(Oil)";Sachs;1;122.43;UAH
312935;"Амортизатор LADA 110/112/Samara/Forma ""R ""(Gas)";Sachs;1;122.43;UAH
312930;"Амортизатор LADA Kalina ""FL ""04>> ""(Gas)";Sachs;1;122.43;UAH
312931;"Амортизатор LADA Kalina ""FR ""04>> ""(Gas)";Sachs;1;122.43;UAH
100831;"Амортизатор LADA Samara ""F ""04>> ""(Gas) -знято з виробництва";Sachs;1;122.43;UAH
170607;"Амортизатор LADA Samara ""F ""86>> ""(Oil)";Sachs;1;122.43;UAH
170608;"Амортизатор LADA Samara ""R ""86>> ""(Oil)";Sachs;1;122.43;UAH
310022;"Амортизатор LAND ROVER Freelander ""FL >>""06 ""(Gas)";Sachs;1;122.43;UAH
310021;"Амортизатор LAND ROVER Freelander ""FR >>""06 ""(Gas)";Sachs;1;122.43;UAH
310024;"Амортизатор LAND ROVER Freelander ""RL >>""06 ""(Gas)";Sachs;1;122.43;UAH
313411;"Амортизатор MAZDA 3 ""FL ""03-13 ""(Gas)";Sachs;1;122.43;UAH
313415;"Амортизатор MAZDA 3 ""FR ""03-13 ""(Gas)";Sachs;1;122.43;UAH
313419;"Амортизатор MAZDA 3 ""R ""03-09 ""(Gas)";Sachs;1;122.43;UAH
312678;"Амортизатор MAZDA 323 ""RL >>""99 ""(Gas)";Sachs;1;122.43;UAH
312677;"Амортизатор MAZDA 323 ""RR >>""99 ""(Gas)";Sachs;1;122.43;UAH
313856;"Амортизатор MAZDA 6 ""R ""02-07 ""(Gas)";Sachs;1;122.43;UAH
314664;"Амортизатор MAZDA 6 ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
290533;"Амортизатор MAZDA 626 ""FR ""87-92 ""(Gas) -знято з виробництва";Sachs;1;122.43;UAH
290537;"Амортизатор MAZDA 626 ""R ""92 ""(Gas)";Sachs;1;122.43;UAH
290665;"Амортизатор MAZDA 626* ""FR ""87-92 ""(Oil)";Sachs;1;122.43;UAH
106880;"Амортизатор MERCEDES 190W201 ""R ""82-93 ""(Gas)";Sachs;1;122.43;UAH
315486;"Амортизатор MERCEDES A207/C207 ""F ""10>> ""(Gas)";Sachs;1;122.43;UAH
553669;"Амортизатор MERCEDES AW168 ""F ""97-04 ""(Gas)";Sachs;1;122.43;UAH
315487;"Амортизатор MERCEDES C204/W204/A207/C207/W212 ""R ""07>> ""(Gas)";Sachs;1;122.43;UAH
553870;"Амортизатор MERCEDES CCL203,S203,CL203 ""R ""01-11 ""(Gas)";Sachs;1;122.43;UAH
553721;"Амортизатор MERCEDES CLK 6.97 ""F ""(Gas)";Sachs;1;122.43;UAH
170450;"Амортизатор MERCEDES CW202 ""F ""93-00 ""(Gas)";Sachs;1;122.43;UAH
312566;"Амортизатор MERCEDES E W211 ""R ""02-09 ""(Gas)";Sachs;1;122.43;UAH
312568;"Амортизатор MERCEDES E-Class 211 ""sport ""R ""02-09 ""(Gas)";Sachs;1;122.43;UAH
312567;"Амортизатор MERCEDES E211 usa ""R ""02-09 ""(Gas)";Sachs;1;122.43;UAH
124391;"Амортизатор MERCEDES EW210 ""R ""95-02 ""(Gas)";Sachs;1;122.43;UAH
124393;"Амортизатор MERCEDES EW210 ""R ""95-02 ""(Gas)";Sachs;1;122.43;UAH
553424;"Амортизатор MERCEDES EW210 ""R ""95-02 ""(Gas)";Sachs;1;122.43;UAH
124390;"Амортизатор MERCEDES EW210,S210 ""F ""95-03 ""(Gas)";Sachs;1;122.43;UAH
314344;"Амортизатор MERCEDES EW212 ""R ""09>> ""(Gas)";Sachs;1;122.43;UAH
314343;"Амортизатор MERCEDES EW212/S212 ""F ""09>> ""(Gas)";Sachs;1;122.43;UAH
311367;"Амортизатор MERCEDES MLW163 ""F ""98-05 ""(Gas)";Sachs;1;122.43;UAH
311995;"Амортизатор MERCEDES MLW163 ""R ""98-05 ""(Gas)";Sachs;1;122.43;UAH
315526;"Амортизатор MERCEDES MLW164 ""F ""05-11 ""(Gas)";Sachs;1;122.43;UAH
312838;"Амортизатор MERCEDES SLK ""Advan ""F ""04-11 ""(Gas)";Sachs;1;122.43;UAH
314421;"Амортизатор MERCEDES Sprinter ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
311645;"Амортизатор MERCEDES Viano/Vito ""F ""03>> ""(Gas)";Sachs;1;122.43;UAH
314885;"Амортизатор MERCEDES Viano/Vito ""F ""07>> ""(Gas)";Sachs;1;122.43;UAH
310016;"Амортизатор MERCEDES Vito ""F ""96-03 ""(Gas)";Sachs;1;122.43;UAH
315572;"Амортизатор MERCEDES Vito ""R ""03>> ""(Gas)";Sachs;1;122.43;UAH
311646;"Амортизатор MERCEDES Vito ""R ""03>> ""(Gas)";Sachs;1;122.43;UAH
313970;"Амортизатор MERCEDES Vito ""R ""96-03 ""(Gas)";Sachs;1;122.43;UAH
115070;"Амортизатор MERCEDES W109/124 sport ""F ""82-95 ""(Gas)";Sachs;1;122.43;UAH
007304;"Амортизатор MERCEDES W123 ""R ""77-91 ""(Gas)";Sachs;1;122.43;UAH
115071;"Амортизатор MERCEDES W124 ""F ""82-93 ""(Gas)";Sachs;1;122.43;UAH
115069;"Амортизатор MERCEDES W124 ""F ""84-92 ""(Gas)";Sachs;1;122.43;UAH
106879;"Амортизатор MERCEDES W190/124 ""HD ""R ""82-95 ""(Gas)";Sachs;1;122.43;UAH
106878;"Амортизатор MERCEDES W190/124 ""R ""82-95 ""(Gas)";Sachs;1;122.43;UAH
313201;"Амортизатор MERCEDES W204/S204 ""R ""07-14 ""(Gas)";Sachs;1;122.43;UAH
315987;"Амортизатор MERCEDES W210 ""F ""95-02";Sachs;1;122.43;UAH
315297;"Амортизатор MERCEDES/RENAULT Citan/Kangoo ""F ""09>>";Sachs;1;122.43;UAH
315298;"Амортизатор MERCEDES/RENAULT Citan/Kangoo ""F ""09>> ""(Gas)";Sachs;1;122.43;UAH
315300;"Амортизатор MERCEDES/RENAULT Citan/Kangoo ""R ""09>> ""(Gas)";Sachs;1;122.43;UAH
315299;"Амортизатор MERCEDES/RENAULT Citan/Kangoo ""R ""09>> ""(Gas)";Sachs;1;122.43;UAH
115906;"Амортизатор MERCEDES/VW Sprinter(901-903)/LT 28-46 ""F ""95-06";Sachs;1;122.43;UAH
314422;"Амортизатор MERCEDES/VW Sprinter/Crafter ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
314608;"Амортизатор MERCEDES/VW Sprinter/Crafter ""R ""06>> ""(Gas)";Sachs;1;122.43;UAH
115904;"Амортизатор MERCEDES/VW Sprinter/LT ""F ""95-06 ""(Gas)";Sachs;1;122.43;UAH
313188;"Амортизатор MITSUBISHI Colt ""FL ""02-12 ""(Gas)";Sachs;1;122.43;UAH
313189;"Амортизатор MITSUBISHI Colt ""FR ""02-12 ""(Gas)";Sachs;1;122.43;UAH
280960;"Амортизатор MITSUBISHI Galant 11.92""F ""(Gas)";Sachs;1;122.43;UAH
315192;"Амортизатор MITSUBISHI Lancer ""FL ""07>> ""(Gas)";Sachs;1;122.43;UAH
315193;"Амортизатор MITSUBISHI Lancer ""FR ""07>> ""(Gas)";Sachs;1;122.43;UAH
313861;"Амортизатор MITSUBISHI Lancer ""R ""03>> ""(Gas)";Sachs;1;122.43;UAH
313849;"Амортизатор MITSUBISHI Lancer CS ""F ""03>> ""(Gas)";Sachs;1;122.43;UAH
315195;"Амортизатор MITSUBISHI Lancer X ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
315196;"Амортизатор MITSUBISHI Lancer X ""FR  ""08>> ""(Gas)";Sachs;1;122.43;UAH
315197;"Амортизатор MITSUBISHI Lancer X ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
315332;"Амортизатор MITSUBISHI Lancer X ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
315194;"Амортизатор MITSUBISHI Lancer X ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
315330;"Амортизатор MITSUBISHI Lancer X* ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
315331;"Амортизатор MITSUBISHI Lancer X* ""FR  ""08>> ""(Gas)";Sachs;1;122.43;UAH
313848;"Амортизатор MITSUBISHI Outlander ""F ""03-08 ""(Gas)";Sachs;1;122.43;UAH
314031;"Амортизатор MITSUBISHI Outlander ""R ""03-08 ""(Gas)";Sachs;1;122.43;UAH
313850;"Амортизатор MITSUBISHI Outlander ""R ""03-08 ""(Gas)";Sachs;1;122.43;UAH
280392;"Амортизатор NISSAN Almera ""FL ""95-00 ""(Gas)";Sachs;1;122.43;UAH
280393;"Амортизатор NISSAN Almera ""FR ""95-00 ""(Gas)";Sachs;1;122.43;UAH
317157;"Амортизатор NISSAN Almera* ""FL ""00-11 ""(Gas)";Sachs;1;122.43;UAH
313851;"Амортизатор NISSAN Almera* ""FR ""00-11 ""(Gas)";Sachs;1;122.43;UAH
290087;"Амортизатор NISSAN Maxima ""FL ""95-00 ""(Gas)";Sachs;1;122.43;UAH
290086;"Амортизатор NISSAN Maxima ""FR ""95-00 ""(Gas)";Sachs;1;122.43;UAH
311984;"Амортизатор NISSAN Micra ""FL ""03>> ""(Gas)";Sachs;1;122.43;UAH
311983;"Амортизатор NISSAN Micra ""FR ""03>> ""(Gas)";Sachs;1;122.43;UAH
311991;"Амортизатор NISSAN Micra ""R ""03>> ""(Gas)";Sachs;1;122.43;UAH
314741;"Амортизатор NISSAN Note ""FR ""05-12 ""(Gas)";Sachs;1;122.43;UAH
314850;"Амортизатор NISSAN Note ""R ""05-12 ""(Gas)";Sachs;1;122.43;UAH
313607;"Амортизатор NISSAN Primera ""R ""01-07 ""(Gas)";Sachs;1;122.43;UAH
313605;"Амортизатор NISSAN Primera (P12) ""FL ""01>> ""(Gas)";Sachs;1;122.43;UAH
313606;"Амортизатор NISSAN Primera (P12) ""FR ""01>> ""(Gas)";Sachs;1;122.43;UAH
314038;"Амортизатор NISSAN Qashqai ""FL ""07-13 ""(Gas)";Sachs;1;122.43;UAH
314037;"Амортизатор NISSAN Qashqai ""FR ""07-13 ""(Gas)";Sachs;1;122.43;UAH
314039;"Амортизатор NISSAN Qashqai ""R ""07-13 ""(Gas)";Sachs;1;122.43;UAH
315130;"Амортизатор NISSAN Qashqai ""R ""07-13 ""(Gas)";Sachs;1;122.43;UAH
315131;"Амортизатор NISSAN Qashqai ""R ""07-13 ""(Gas)";Sachs;1;122.43;UAH
313634;"Амортизатор NISSAN X-Trail ""FL ""01-13 ""(Gas)";Sachs;1;122.43;UAH
313635;"Амортизатор NISSAN X-Trail ""FR ""01-13 ""(Gas)";Sachs;1;122.43;UAH
313632;"Амортизатор NISSAN X-Trail ""RL ""01-13 ""(Gas)";Sachs;1;122.43;UAH
313633;"Амортизатор NISSAN X-Trail ""RR ""01-13 ""(Gas)";Sachs;1;122.43;UAH
313388;"Амортизатор NISSAN/OPEL/RENAULT Interstar/Movano/Master ""R ""98>> ""(Gas)";Sachs;1;122.43;UAH
316591;"Амортизатор NISSAN/OPEL/RENAULT Primastar/Vivaro/Trafic ""F ""06>> ""(Gas)";Sachs;1;122.43;UAH
315865;"Амортизатор NISSAN/OPEL/RENAULT Primastar/Vivaro/Trafic ""R ""01>>";Sachs;1;122.43;UAH
314043;"Амортизатор NISSAN/RENAULT X-Trail/Koleos ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
314042;"Амортизатор NISSAN/RENAULT X-Trail/Koleos ""FR  ""08>> ""(Gas)";Sachs;1;122.43;UAH
314044;"Амортизатор NISSAN/RENAULT X-Trail/Koleos ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
230575;"Амортизатор OPEL Astra ""FL ""98-08 ""(Gas)";Sachs;1;122.43;UAH
230574;"Амортизатор OPEL Astra ""FR ""98-08 ""(Gas)";Sachs;1;122.43;UAH
230586;"Амортизатор OPEL Astra ""R ""98-09 ""(Gas)";Sachs;1;122.43;UAH
230588;"Амортизатор OPEL Astra G ""R ""98-05 ""(Gas)";Sachs;1;122.43;UAH
313478;"Амортизатор OPEL Astra H* ""FR ""05>> ""(Gas)";Sachs;1;122.43;UAH
313482;"Амортизатор OPEL Astra H/Zafira ""R 03>> ""(Gas)";Sachs;1;122.43;UAH
115009;"Амортизатор OPEL Calibra A/Vectra A ""F ""90-97 ""(Gas)";Sachs;1;122.43;UAH
290386;"Амортизатор OPEL Combo/Corsa C/Meriva A/Tigra B ""FL ""01>> ""(Gas)";Sachs;1;122.43;UAH
290385;"Амортизатор OPEL Combo/Corsa C/Meriva A/Tigra B ""FR  ""01>> ""(Gas)";Sachs;1;122.43;UAH
314628;"Амортизатор OPEL Combo/Meriva A ""R ""01-11 ""(Gas)";Sachs;1;122.43;UAH
290395;"Амортизатор OPEL Corsa ""R >>""06 ""(Gas)";Sachs;1;122.43;UAH
315437;"Амортизатор OPEL Insignia ""FL ""08>> ""(Gas)";Sachs;1;122.43;UAH
315438;"Амортизатор OPEL Insignia ""FR ""08>> ""(Gas)";Sachs;1;122.43;UAH
315439;"Амортизатор OPEL Insignia ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
315440;"Амортизатор OPEL Insignia ""R ""08>> ""(Gas)";Sachs;1;122.43;UAH
312294;"Амортизатор OPEL Omega B ""F ""94-03 ""(Gas)";Sachs;1;122.43;UAH
